          1.526      -0.0375278           0.578
          1.528      -0.0386146         0.43235
           1.53      -0.0392572       -0.099575
          1.532      -0.0382163       -0.978975
          1.534      -0.0353413        -1.56425
          1.536      -0.0319593        -1.48585
          1.538      -0.0293979       -0.743775
           1.54      -0.0289842        0.174925
          1.542      -0.0300976        0.561675
          1.544      -0.0312309        0.571125
          1.546      -0.0323821        0.579575
          1.548      -0.0335492        0.586975
           1.55        -0.03473         0.59865
          1.552      -0.0359438        0.613925
          1.554      -0.0371857        0.618325
          1.556      -0.0384171        0.603475
          1.558      -0.0395996          0.5694
           1.56      -0.0406947         0.50075
          1.562      -0.0416026          0.4035
          1.564      -0.0423087        0.324925
          1.566      -0.0429023        0.291025
          1.568      -0.0434728        0.301825
           1.57      -0.0441096         0.34455
          1.572       -0.044851        0.385375
          1.574      -0.0456511        0.405325
          1.576      -0.0464723         0.40655
          1.578      -0.0472773          0.3891
           1.58      -0.0480287         0.06165
          1.582      -0.0475239         -0.6819
          1.584      -0.0453011         -1.2724
          1.586      -0.0424343       -1.325875
          1.588      -0.0399976         -0.8423
           1.59      -0.0390651           0.014
          1.592      -0.0400536        0.774675
          1.594      -0.0421638        1.147825
          1.596      -0.0446449          1.1456
          1.598      -0.0467462           0.768
            1.6      -0.0477169          0.2583
          1.602      -0.0477794         -0.0147
          1.604      -0.0476581          -0.106
          1.606      -0.0473554        -0.19615
          1.608      -0.0468735       -0.285125
           1.61      -0.0462149       -0.426425
          1.612      -0.0451678       -0.627425
          1.614      -0.0437052       -0.765325
          1.616      -0.0421065         -0.7635
          1.618      -0.0406512        -0.62195
           1.62      -0.0396187         -0.1907
          1.622      -0.0398884        0.485225
          1.624      -0.0415596        0.963175
          1.626      -0.0437411         0.99555
          1.628      -0.0455418         0.58235
           1.63      -0.0460705       -0.203375
          1.632      -0.0447283       -0.994775
          1.634      -0.0420914         -1.4242
          1.636      -0.0390315       -1.417725
          1.638      -0.0364205       -0.975325
           1.64      -0.0351302        -0.25955
          1.642      -0.0353823        0.318825
          1.644      -0.0364055        0.549925
          1.646       -0.037582          0.4722
          1.648      -0.0382943         0.08565
           1.65      -0.0379246       -0.373625
          1.652      -0.0367998       -0.565175
          1.654      -0.0356639       -0.568775
          1.656      -0.0345247         -0.5684
          1.658      -0.0333903         -0.5641
           1.66      -0.0322683         -0.5585
          1.662      -0.0311563       -0.555425
          1.664      -0.0300466       -0.554275
          1.666      -0.0289392       -0.553075
          1.668      -0.0278343         -0.5518
           1.67       -0.026732         -0.5163
          1.672      -0.0257691        -0.42045
          1.674      -0.0250502       -0.310325
          1.676      -0.0245278       -0.223975
          1.678      -0.0241543        -0.16145
           1.68       -0.023882          0.0701
          1.682      -0.0244347        0.556875
          1.684      -0.0261095          0.9462
          1.686      -0.0282195        0.992025
          1.688      -0.0300776        0.694375
           1.69       -0.030997        0.078775
          1.692      -0.0303927       -0.582475
          1.694      -0.0286671         -0.9447
          1.696      -0.0266139       -0.910025
          1.698       -0.025027        -0.47845
            1.7      -0.0247001          0.1519
          1.702      -0.0256346        0.590275
          1.704      -0.0270612        0.745875
          1.706      -0.0286181        0.720575
          1.708      -0.0299435          0.5144
           1.71      -0.0306757         0.26095
